time,open,high,low,close,volume
2025-12-17 15:30:00+00:00,1.17473,1.17582,1.17473,1.1754,2481
2025-12-17 15:45:00+00:00,1.1754,1.17554,1.17486,1.17529,3355
2025-12-17 16:00:00+00:00,1.17528,1.17563,1.17499,1.17506,2219
2025-12-17 16:15:00+00:00,1.17504,1.17562,1.17487,1.17505,1911
2025-12-17 16:30:00+00:00,1.17504,1.17542,1.17481,1.17482,1874
2025-12-17 16:45:00+00:00,1.17481,1.175,1.17456,1.17472,1441
2025-12-17 17:00:00+00:00,1.17472,1.17548,1.17466,1.17504,1371
2025-12-17 17:15:00+00:00,1.17503,1.17524,1.17482,1.17484,1056
2025-12-17 17:30:00+00:00,1.17482,1.17501,1.17466,1.17484,857
2025-12-17 17:45:00+00:00,1.17484,1.17519,1.17456,1.17494,1435
2025-12-17 18:00:00+00:00,1.17494,1.17556,1.17494,1.17502,1188
2025-12-17 18:15:00+00:00,1.175,1.17505,1.17466,1.17466,867
2025-12-17 18:30:00+00:00,1.17467,1.17471,1.17436,1.17438,1021
2025-12-17 18:45:00+00:00,1.17436,1.17458,1.17426,1.17442,1083
2025-12-17 19:00:00+00:00,1.17441,1.17472,1.17436,1.17444,888
2025-12-17 19:15:00+00:00,1.17446,1.17474,1.17445,1.17457,702
2025-12-17 19:30:00+00:00,1.17456,1.17462,1.17418,1.1742,930
2025-12-17 19:45:00+00:00,1.1742,1.17454,1.17415,1.1745,694
2025-12-17 20:00:00+00:00,1.1745,1.17458,1.17424,1.17431,749
2025-12-17 20:15:00+00:00,1.1743,1.17438,1.17408,1.17414,649
2025-12-17 20:30:00+00:00,1.17415,1.17434,1.17413,1.17434,807
2025-12-17 20:45:00+00:00,1.17436,1.17462,1.17384,1.17396,733
2025-12-17 21:00:00+00:00,1.17396,1.17414,1.17387,1.17391,542
2025-12-17 21:15:00+00:00,1.17392,1.1741,1.17392,1.17396,225
2025-12-17 21:30:00+00:00,1.17395,1.17415,1.17391,1.17396,347
2025-12-17 21:45:00+00:00,1.17395,1.17416,1.17395,1.17401,583
2025-12-17 22:00:00+00:00,1.17408,1.17425,1.17408,1.17425,58
2025-12-17 22:15:00+00:00,1.17424,1.1744,1.17422,1.17429,124
2025-12-17 22:30:00+00:00,1.17428,1.17436,1.17418,1.17424,143
2025-12-17 22:45:00+00:00,1.17424,1.17427,1.17398,1.17403,513
2025-12-17 23:00:00+00:00,1.17401,1.1743,1.17398,1.17415,342
2025-12-17 23:15:00+00:00,1.17416,1.17416,1.17408,1.17414,178
2025-12-17 23:30:00+00:00,1.17414,1.17434,1.17413,1.17432,205
2025-12-17 23:45:00+00:00,1.1743,1.17434,1.17416,1.17418,196
2025-12-18 00:00:00+00:00,1.17418,1.17426,1.17409,1.17418,534
2025-12-18 00:15:00+00:00,1.1742,1.17434,1.17409,1.17434,472
2025-12-18 00:30:00+00:00,1.17433,1.17458,1.17414,1.17414,527
2025-12-18 00:45:00+00:00,1.17415,1.17446,1.17404,1.1744,1091
2025-12-18 01:00:00+00:00,1.1744,1.17456,1.17416,1.1743,764
2025-12-18 01:15:00+00:00,1.17429,1.17438,1.17386,1.17413,1013
2025-12-18 01:30:00+00:00,1.17414,1.17434,1.17366,1.17374,1052
2025-12-18 01:45:00+00:00,1.17372,1.17392,1.17352,1.17386,922
2025-12-18 02:00:00+00:00,1.17386,1.17413,1.17382,1.17385,1124
2025-12-18 02:15:00+00:00,1.17386,1.17422,1.17368,1.17416,878
2025-12-18 02:30:00+00:00,1.17418,1.17427,1.17375,1.17375,605
2025-12-18 02:45:00+00:00,1.17376,1.17415,1.17372,1.1741,496
2025-12-18 03:00:00+00:00,1.17409,1.1742,1.17394,1.17407,581
2025-12-18 03:15:00+00:00,1.17407,1.17409,1.17388,1.17396,453
2025-12-18 03:30:00+00:00,1.17396,1.17404,1.17375,1.17388,411
2025-12-18 03:45:00+00:00,1.17388,1.17399,1.17375,1.17394,496
2025-12-18 04:00:00+00:00,1.17393,1.17404,1.17384,1.17402,432
2025-12-18 04:15:00+00:00,1.17402,1.17403,1.17392,1.17402,268
2025-12-18 04:30:00+00:00,1.17402,1.17412,1.17387,1.17402,399
2025-12-18 04:45:00+00:00,1.17404,1.1743,1.17397,1.17428,364
2025-12-18 05:00:00+00:00,1.1743,1.17446,1.17422,1.17442,645
2025-12-18 05:15:00+00:00,1.17441,1.17446,1.17412,1.17432,601
2025-12-18 05:30:00+00:00,1.17433,1.17445,1.17426,1.17428,557
2025-12-18 05:45:00+00:00,1.17428,1.17469,1.17425,1.17459,568
2025-12-18 06:00:00+00:00,1.17458,1.17474,1.17427,1.17438,827
2025-12-18 06:15:00+00:00,1.17437,1.17443,1.17389,1.1743,793
2025-12-18 06:30:00+00:00,1.17429,1.17453,1.17418,1.17446,583
2025-12-18 06:45:00+00:00,1.17447,1.17468,1.17443,1.17443,668
2025-12-18 07:00:00+00:00,1.17442,1.17497,1.1743,1.17444,984
2025-12-18 07:15:00+00:00,1.17444,1.17474,1.17418,1.17442,826
2025-12-18 07:30:00+00:00,1.17444,1.17444,1.17398,1.17435,1021
2025-12-18 07:45:00+00:00,1.17436,1.17453,1.17336,1.17338,1947
2025-12-18 08:00:00+00:00,1.17338,1.17372,1.173,1.17353,1449
2025-12-18 08:15:00+00:00,1.17352,1.17373,1.1733,1.1733,1248
2025-12-18 08:30:00+00:00,1.17328,1.17339,1.17282,1.17324,1111
2025-12-18 08:45:00+00:00,1.17324,1.17325,1.17281,1.17324,1504
2025-12-18 09:00:00+00:00,1.17323,1.17328,1.17257,1.17268,1589
2025-12-18 09:15:00+00:00,1.17267,1.17276,1.17173,1.17194,1727
2025-12-18 09:30:00+00:00,1.17195,1.17218,1.17187,1.17218,1168
2025-12-18 09:45:00+00:00,1.17217,1.17264,1.17206,1.1722,1453
2025-12-18 10:00:00+00:00,1.17218,1.17243,1.17178,1.17192,1495
2025-12-18 10:15:00+00:00,1.17194,1.17231,1.17178,1.17218,910
2025-12-18 10:30:00+00:00,1.17217,1.17255,1.17202,1.17255,742
2025-12-18 10:45:00+00:00,1.17254,1.17269,1.17224,1.17248,916
2025-12-18 11:00:00+00:00,1.17248,1.17264,1.17215,1.17216,1054
2025-12-18 11:15:00+00:00,1.17216,1.17261,1.17212,1.17254,837
2025-12-18 11:30:00+00:00,1.17255,1.17276,1.17213,1.17226,1043
2025-12-18 11:45:00+00:00,1.17224,1.17246,1.17204,1.17206,963
2025-12-18 12:00:00+00:00,1.17206,1.17234,1.1718,1.17182,2787
2025-12-18 12:15:00+00:00,1.17181,1.17192,1.17124,1.17178,1341
2025-12-18 12:30:00+00:00,1.17178,1.17192,1.17136,1.1714,1391
2025-12-18 12:45:00+00:00,1.1714,1.17154,1.1713,1.17139,1261
2025-12-18 13:00:00+00:00,1.1714,1.17248,1.17132,1.17242,1615
2025-12-18 13:15:00+00:00,1.17242,1.17398,1.17234,1.17288,3312
2025-12-18 13:30:00+00:00,1.17287,1.17562,1.17287,1.17394,8164
2025-12-18 13:45:00+00:00,1.17394,1.17628,1.1739,1.17468,5708
2025-12-18 14:00:00+00:00,1.17468,1.17558,1.1741,1.1742,5961
2025-12-18 14:15:00+00:00,1.17419,1.17462,1.17354,1.17389,3996
2025-12-18 14:30:00+00:00,1.1739,1.1744,1.17334,1.17336,3684
2025-12-18 14:45:00+00:00,1.17335,1.174,1.17327,1.17348,2859
2025-12-18 15:00:00+00:00,1.17347,1.17403,1.17308,1.17346,2685
2025-12-18 15:15:00+00:00,1.17346,1.17348,1.17196,1.17234,3075
2025-12-18 15:30:00+00:00,1.17233,1.17321,1.1716,1.17288,3296
2025-12-18 15:45:00+00:00,1.17287,1.17318,1.17206,1.17272,2806
2025-12-18 16:00:00+00:00,1.17271,1.17443,1.17261,1.17417,2431
2025-12-18 16:15:00+00:00,1.17418,1.17461,1.17364,1.1738,2255
2025-12-18 16:30:00+00:00,1.1738,1.17384,1.17294,1.17324,1990
2025-12-18 16:45:00+00:00,1.17324,1.17332,1.17256,1.1728,1595
2025-12-18 17:00:00+00:00,1.17282,1.17289,1.172,1.172,2145
2025-12-18 17:15:00+00:00,1.172,1.17218,1.17153,1.17198,2088
2025-12-18 17:30:00+00:00,1.17196,1.17248,1.17176,1.17239,1118
2025-12-18 17:45:00+00:00,1.1724,1.17247,1.17166,1.17188,952
2025-12-18 18:00:00+00:00,1.17189,1.1725,1.17154,1.17245,1136
2025-12-18 18:15:00+00:00,1.17246,1.17248,1.17177,1.17205,919
2025-12-18 18:30:00+00:00,1.17206,1.17224,1.17202,1.17205,561
2025-12-18 18:45:00+00:00,1.17204,1.17213,1.17186,1.17196,883
2025-12-18 19:00:00+00:00,1.17196,1.1724,1.17179,1.17216,1432
2025-12-18 19:15:00+00:00,1.17214,1.17241,1.17209,1.17236,884
2025-12-18 19:30:00+00:00,1.17234,1.17266,1.17228,1.17265,1120
2025-12-18 19:45:00+00:00,1.17263,1.17278,1.17236,1.17252,843
2025-12-18 20:00:00+00:00,1.17253,1.17278,1.17243,1.17253,874
2025-12-18 20:15:00+00:00,1.17255,1.17266,1.17239,1.17256,812
2025-12-18 20:30:00+00:00,1.17256,1.17271,1.17244,1.17258,612
2025-12-18 20:45:00+00:00,1.17258,1.1726,1.17203,1.17222,724
2025-12-18 21:00:00+00:00,1.17222,1.17252,1.17218,1.17248,411
2025-12-18 21:15:00+00:00,1.17248,1.17248,1.17235,1.17239,277
2025-12-18 21:30:00+00:00,1.1724,1.1724,1.17222,1.17229,241
2025-12-18 21:45:00+00:00,1.1723,1.17253,1.17227,1.17236,456
2025-12-18 22:00:00+00:00,1.17203,1.1723,1.17203,1.17226,835
2025-12-18 22:15:00+00:00,1.17226,1.17254,1.17224,1.17254,1085
2025-12-18 22:30:00+00:00,1.17248,1.17253,1.17242,1.17244,425
2025-12-18 22:45:00+00:00,1.17245,1.1726,1.17242,1.17246,467
2025-12-18 23:00:00+00:00,1.17246,1.17278,1.17246,1.17248,290
2025-12-18 23:15:00+00:00,1.17249,1.1726,1.17242,1.17254,172
2025-12-18 23:30:00+00:00,1.17255,1.17264,1.17238,1.17242,199
2025-12-18 23:45:00+00:00,1.17244,1.1726,1.17244,1.17248,190
2025-12-19 00:00:00+00:00,1.17248,1.17258,1.17226,1.17227,455
2025-12-19 00:15:00+00:00,1.17228,1.17235,1.17218,1.17226,370
2025-12-19 00:30:00+00:00,1.17227,1.17243,1.17218,1.1723,615
2025-12-19 00:45:00+00:00,1.17228,1.17268,1.17226,1.17265,1340
2025-12-19 01:00:00+00:00,1.17265,1.17284,1.17246,1.17274,690
2025-12-19 01:15:00+00:00,1.17274,1.17288,1.17234,1.17238,693
2025-12-19 01:30:00+00:00,1.17236,1.17238,1.17205,1.17222,845
2025-12-19 01:45:00+00:00,1.1722,1.17254,1.17214,1.17244,664
2025-12-19 02:00:00+00:00,1.17243,1.17287,1.17243,1.17278,576
2025-12-19 02:15:00+00:00,1.17278,1.17285,1.17248,1.17258,558
2025-12-19 02:30:00+00:00,1.17258,1.17262,1.17218,1.17232,584
2025-12-19 02:45:00+00:00,1.17231,1.1724,1.17212,1.17227,685
2025-12-19 03:00:00+00:00,1.17228,1.17249,1.17214,1.17241,652
2025-12-19 03:15:00+00:00,1.17242,1.17259,1.17189,1.17228,1864
2025-12-19 03:30:00+00:00,1.17228,1.17228,1.17184,1.17187,695
2025-12-19 03:45:00+00:00,1.17186,1.17222,1.17185,1.17213,630
2025-12-19 04:00:00+00:00,1.17214,1.17228,1.17188,1.17198,621
2025-12-19 04:15:00+00:00,1.17197,1.17197,1.17158,1.17159,412
2025-12-19 04:30:00+00:00,1.17158,1.17184,1.17156,1.17172,397
2025-12-19 04:45:00+00:00,1.1717,1.1718,1.17156,1.1718,487
2025-12-19 05:00:00+00:00,1.1718,1.172,1.1718,1.17186,554
2025-12-19 05:15:00+00:00,1.17186,1.17202,1.17186,1.17199,378
2025-12-19 05:30:00+00:00,1.172,1.17204,1.1718,1.17186,390
2025-12-19 05:45:00+00:00,1.17186,1.17208,1.17182,1.172,586
2025-12-19 06:00:00+00:00,1.172,1.17216,1.17188,1.17204,656
2025-12-19 06:15:00+00:00,1.17203,1.17216,1.17193,1.17196,651
2025-12-19 06:30:00+00:00,1.17196,1.1721,1.17125,1.17125,1691
2025-12-19 06:45:00+00:00,1.17124,1.17204,1.17118,1.17199,1668
2025-12-19 07:00:00+00:00,1.17198,1.17206,1.17128,1.1714,1267
2025-12-19 07:15:00+00:00,1.17142,1.17162,1.17089,1.17127,1505
2025-12-19 07:30:00+00:00,1.17126,1.17144,1.17084,1.17086,1262
2025-12-19 07:45:00+00:00,1.17085,1.171,1.17033,1.17077,1919
2025-12-19 08:00:00+00:00,1.17077,1.17136,1.17062,1.17132,2010
2025-12-19 08:15:00+00:00,1.17131,1.17164,1.17111,1.17118,1770
2025-12-19 08:30:00+00:00,1.17117,1.17138,1.17088,1.1711,1750
2025-12-19 08:45:00+00:00,1.1711,1.1715,1.17087,1.17126,1242
2025-12-19 09:00:00+00:00,1.17126,1.17166,1.17114,1.17128,1374
2025-12-19 09:15:00+00:00,1.17126,1.17179,1.17118,1.17158,1576
2025-12-19 09:30:00+00:00,1.17156,1.17156,1.17092,1.17138,1584
2025-12-19 09:45:00+00:00,1.1714,1.17163,1.17088,1.17122,1938
2025-12-19 10:00:00+00:00,1.17124,1.17159,1.17111,1.17158,1331
2025-12-19 10:15:00+00:00,1.17158,1.17178,1.1714,1.17146,975
2025-12-19 10:30:00+00:00,1.17146,1.1715,1.1709,1.17118,1382
2025-12-19 10:45:00+00:00,1.17118,1.17168,1.1711,1.17166,1202
2025-12-19 11:00:00+00:00,1.17165,1.17178,1.17106,1.17106,1023
2025-12-19 11:15:00+00:00,1.17102,1.17129,1.17077,1.17118,1361
2025-12-19 11:30:00+00:00,1.17117,1.17134,1.17082,1.17114,1124
2025-12-19 11:45:00+00:00,1.17114,1.1714,1.17108,1.17113,1054
2025-12-19 12:00:00+00:00,1.17112,1.17127,1.17094,1.17126,1283
2025-12-19 12:15:00+00:00,1.17126,1.17134,1.17077,1.17102,1004
2025-12-19 12:30:00+00:00,1.17102,1.17142,1.17096,1.17124,923
2025-12-19 12:45:00+00:00,1.17124,1.17153,1.17094,1.17102,1209
2025-12-19 13:00:00+00:00,1.17102,1.1713,1.1707,1.17088,1499
2025-12-19 13:15:00+00:00,1.1709,1.17134,1.17024,1.17127,2252
2025-12-19 13:30:00+00:00,1.17126,1.17192,1.1712,1.17141,2049
2025-12-19 13:45:00+00:00,1.17142,1.17194,1.17133,1.17194,1565
2025-12-19 14:00:00+00:00,1.17194,1.17341,1.1719,1.17338,2721
2025-12-19 14:15:00+00:00,1.17336,1.17378,1.17316,1.17326,2086
2025-12-19 14:30:00+00:00,1.17327,1.17354,1.17299,1.17342,2313
2025-12-19 14:45:00+00:00,1.17344,1.17345,1.1726,1.17264,2194
2025-12-19 15:00:00+00:00,1.17266,1.17282,1.17225,1.17234,2239
2025-12-19 15:15:00+00:00,1.17234,1.1724,1.17168,1.17174,1754
2025-12-19 15:30:00+00:00,1.17174,1.17215,1.17144,1.17174,1751
2025-12-19 15:45:00+00:00,1.17174,1.17225,1.17094,1.17097,2309
2025-12-19 16:00:00+00:00,1.17096,1.17154,1.17084,1.17152,1770
2025-12-19 16:15:00+00:00,1.17152,1.17188,1.17124,1.1716,1503
2025-12-19 16:30:00+00:00,1.17161,1.172,1.17146,1.17175,1537
2025-12-19 16:45:00+00:00,1.17174,1.1721,1.17134,1.1721,1439
2025-12-19 17:00:00+00:00,1.1721,1.1721,1.17135,1.17144,1098
2025-12-19 17:15:00+00:00,1.17145,1.17189,1.17144,1.17174,1282
2025-12-19 17:30:00+00:00,1.17174,1.17196,1.17166,1.17184,732
2025-12-19 17:45:00+00:00,1.17184,1.17209,1.17178,1.17192,848
2025-12-19 18:00:00+00:00,1.17193,1.17252,1.17182,1.17251,873
2025-12-19 18:15:00+00:00,1.17254,1.17273,1.17236,1.1725,902
2025-12-19 18:30:00+00:00,1.1725,1.17256,1.17212,1.17216,972
2025-12-19 18:45:00+00:00,1.17216,1.17239,1.17196,1.172,964
2025-12-19 19:00:00+00:00,1.172,1.1721,1.17164,1.17207,949
2025-12-19 19:15:00+00:00,1.17203,1.17218,1.17184,1.17208,1012
2025-12-19 19:30:00+00:00,1.17207,1.17212,1.17184,1.17198,857
2025-12-19 19:45:00+00:00,1.17199,1.17252,1.17198,1.17236,614
2025-12-19 20:00:00+00:00,1.17234,1.17257,1.17217,1.17222,461
2025-12-19 20:15:00+00:00,1.17221,1.17222,1.17194,1.17196,423
2025-12-19 20:30:00+00:00,1.17196,1.17196,1.17181,1.17184,502
2025-12-19 20:45:00+00:00,1.17182,1.17192,1.17064,1.17098,1288
2025-12-19 21:00:00+00:00,1.17098,1.17138,1.1709,1.17118,502
2025-12-19 21:15:00+00:00,1.17118,1.17131,1.17112,1.17122,298
2025-12-19 21:30:00+00:00,1.17122,1.17125,1.1708,1.17108,348
2025-12-19 21:45:00+00:00,1.17108,1.17116,1.17062,1.17096,765
2025-12-21 22:00:00+00:00,1.17196,1.17196,1.17163,1.17175,71
2025-12-21 22:15:00+00:00,1.17174,1.17178,1.17138,1.17138,251
2025-12-21 22:30:00+00:00,1.1714,1.17169,1.17124,1.17145,1495
2025-12-21 22:45:00+00:00,1.17142,1.17186,1.17135,1.17144,980
2025-12-21 23:00:00+00:00,1.17148,1.17164,1.17121,1.1714,510
2025-12-21 23:15:00+00:00,1.17139,1.17147,1.17131,1.17142,871
2025-12-21 23:30:00+00:00,1.17142,1.17142,1.17112,1.17114,669
2025-12-21 23:45:00+00:00,1.17116,1.17116,1.17064,1.17103,610
2025-12-22 00:00:00+00:00,1.17101,1.17158,1.17095,1.17141,1694
2025-12-22 00:15:00+00:00,1.17138,1.17152,1.17108,1.17114,1474
2025-12-22 00:30:00+00:00,1.17112,1.1714,1.17104,1.17127,914
2025-12-22 00:45:00+00:00,1.17128,1.17162,1.17117,1.1716,1138
2025-12-22 01:00:00+00:00,1.17162,1.17194,1.17136,1.17169,1162
2025-12-22 01:15:00+00:00,1.17168,1.17176,1.17156,1.17168,544
2025-12-22 01:30:00+00:00,1.17168,1.17194,1.17142,1.17186,825
2025-12-22 01:45:00+00:00,1.17187,1.17188,1.17154,1.17172,623
2025-12-22 02:00:00+00:00,1.17172,1.17194,1.17172,1.17188,519
2025-12-22 02:15:00+00:00,1.1719,1.17193,1.17174,1.1718,437
2025-12-22 02:30:00+00:00,1.17178,1.17194,1.1716,1.17172,449
2025-12-22 02:45:00+00:00,1.17171,1.17172,1.17152,1.17164,423
2025-12-22 03:00:00+00:00,1.17162,1.17174,1.17152,1.17158,395
2025-12-22 03:15:00+00:00,1.1716,1.17172,1.17136,1.17142,576
2025-12-22 03:30:00+00:00,1.17142,1.1717,1.17141,1.17166,418
2025-12-22 03:45:00+00:00,1.17168,1.17184,1.17166,1.17176,506
2025-12-22 04:00:00+00:00,1.17176,1.17188,1.17163,1.1718,432
2025-12-22 04:15:00+00:00,1.17182,1.17186,1.17174,1.17184,342
2025-12-22 04:30:00+00:00,1.17186,1.172,1.17186,1.17199,239
2025-12-22 04:45:00+00:00,1.172,1.17218,1.17198,1.17202,404
2025-12-22 05:00:00+00:00,1.17202,1.17218,1.17192,1.17218,376
2025-12-22 05:15:00+00:00,1.17218,1.17221,1.17201,1.17203,281
2025-12-22 05:30:00+00:00,1.17204,1.1721,1.17156,1.1717,707
2025-12-22 05:45:00+00:00,1.1717,1.17182,1.17161,1.17174,476
2025-12-22 06:00:00+00:00,1.17172,1.17184,1.17158,1.1717,675
2025-12-22 06:15:00+00:00,1.17171,1.17193,1.17156,1.1717,672
2025-12-22 06:30:00+00:00,1.1717,1.17176,1.17142,1.17157,624
2025-12-22 06:45:00+00:00,1.17158,1.1716,1.1713,1.17159,598
2025-12-22 07:00:00+00:00,1.17158,1.17188,1.1715,1.17164,942
2025-12-22 07:15:00+00:00,1.17164,1.17214,1.17151,1.17204,901
2025-12-22 07:30:00+00:00,1.17204,1.17248,1.1719,1.17238,975
2025-12-22 07:45:00+00:00,1.17237,1.17312,1.17232,1.1729,1253
2025-12-22 08:00:00+00:00,1.1729,1.17318,1.17232,1.17242,1613
2025-12-22 08:15:00+00:00,1.17243,1.17296,1.17236,1.17296,967
2025-12-22 08:30:00+00:00,1.17295,1.1734,1.17266,1.17338,962
2025-12-22 08:45:00+00:00,1.17338,1.17384,1.17338,1.17359,1333
2025-12-22 09:00:00+00:00,1.17359,1.17366,1.17322,1.17332,1076
2025-12-22 09:15:00+00:00,1.17331,1.17331,1.17276,1.17312,1154
2025-12-22 09:30:00+00:00,1.17312,1.17349,1.17296,1.17297,1267
2025-12-22 09:45:00+00:00,1.17298,1.1733,1.17274,1.173,1413
2025-12-22 10:00:00+00:00,1.17301,1.1736,1.17291,1.17341,1361
2025-12-22 10:15:00+00:00,1.1734,1.1738,1.17338,1.1737,1108
2025-12-22 10:30:00+00:00,1.17372,1.17376,1.17327,1.17327,1012
2025-12-22 10:45:00+00:00,1.17328,1.1736,1.17298,1.17332,863
2025-12-22 11:00:00+00:00,1.17332,1.17366,1.17322,1.17342,824
2025-12-22 11:15:00+00:00,1.17342,1.17361,1.1733,1.17344,650
2025-12-22 11:30:00+00:00,1.17344,1.17354,1.17286,1.17334,778
2025-12-22 11:45:00+00:00,1.17336,1.17343,1.173,1.17334,791
2025-12-22 12:00:00+00:00,1.17335,1.17432,1.17334,1.17378,1596
2025-12-22 12:15:00+00:00,1.17378,1.17388,1.1735,1.17356,1251
2025-12-22 12:30:00+00:00,1.17356,1.17411,1.17352,1.17392,1484
2025-12-22 12:45:00+00:00,1.17392,1.17434,1.17376,1.17418,1284
2025-12-22 13:00:00+00:00,1.17418,1.17502,1.17418,1.17496,2272
2025-12-22 13:15:00+00:00,1.17498,1.175,1.17454,1.17472,1697
2025-12-22 13:30:00+00:00,1.17472,1.17544,1.17463,1.1754,1684
2025-12-22 13:45:00+00:00,1.17538,1.17546,1.17491,1.17506,1605
2025-12-22 14:00:00+00:00,1.17507,1.17512,1.17451,1.17512,1334
2025-12-22 14:15:00+00:00,1.17512,1.17579,1.17482,1.17574,1370
2025-12-22 14:30:00+00:00,1.17575,1.17664,1.17572,1.17642,2244
2025-12-22 14:45:00+00:00,1.1764,1.17642,1.17592,1.17602,1809
2025-12-22 15:00:00+00:00,1.176,1.17649,1.17596,1.17602,1522
2025-12-22 15:15:00+00:00,1.17602,1.17643,1.17577,1.17617,1499
2025-12-22 15:30:00+00:00,1.17618,1.17669,1.17616,1.1765,1374
2025-12-22 15:45:00+00:00,1.17649,1.17694,1.176,1.1764,1975
2025-12-22 16:00:00+00:00,1.1764,1.17642,1.17608,1.17621,1354
2025-12-22 16:15:00+00:00,1.1762,1.1763,1.17556,1.17592,1158
2025-12-22 16:30:00+00:00,1.17592,1.17596,1.17518,1.17522,1446
2025-12-22 16:45:00+00:00,1.17523,1.17534,1.17482,1.17496,766
2025-12-22 17:00:00+00:00,1.17496,1.17546,1.17491,1.1754,960
2025-12-22 17:15:00+00:00,1.1754,1.17585,1.17516,1.17585,953
2025-12-22 17:30:00+00:00,1.17584,1.17648,1.17583,1.1763,894
2025-12-22 17:45:00+00:00,1.17628,1.17632,1.17582,1.17582,836
2025-12-22 18:00:00+00:00,1.17582,1.17583,1.17516,1.17536,1154
2025-12-22 18:15:00+00:00,1.17538,1.17546,1.17506,1.17506,631
2025-12-22 18:30:00+00:00,1.17506,1.1752,1.17494,1.17511,663
2025-12-22 18:45:00+00:00,1.1751,1.17547,1.17501,1.17529,671
2025-12-22 19:00:00+00:00,1.1753,1.1754,1.17514,1.17526,562
2025-12-22 19:15:00+00:00,1.17528,1.17529,1.17489,1.1752,640
2025-12-22 19:30:00+00:00,1.17522,1.17549,1.17522,1.17526,657
2025-12-22 19:45:00+00:00,1.1753,1.1756,1.17518,1.17554,676
2025-12-22 20:00:00+00:00,1.17555,1.17556,1.17522,1.17551,813
2025-12-22 20:15:00+00:00,1.17552,1.1757,1.17544,1.1757,595
2025-12-22 20:30:00+00:00,1.1757,1.1759,1.17564,1.17585,421
2025-12-22 20:45:00+00:00,1.17588,1.17588,1.17548,1.17552,638
2025-12-22 21:00:00+00:00,1.17552,1.1759,1.17546,1.17581,316
2025-12-22 21:15:00+00:00,1.1758,1.17608,1.17572,1.17594,311
2025-12-22 21:30:00+00:00,1.17596,1.17614,1.17596,1.1761,210
2025-12-22 21:45:00+00:00,1.17611,1.17623,1.17608,1.17619,278
2025-12-22 22:00:00+00:00,1.1758,1.1763,1.17571,1.17604,613
2025-12-22 22:15:00+00:00,1.17605,1.17622,1.17591,1.17596,3304
2025-12-22 22:30:00+00:00,1.17602,1.17611,1.17596,1.17604,502
2025-12-22 22:45:00+00:00,1.17602,1.17612,1.17591,1.17592,426
2025-12-22 23:00:00+00:00,1.17593,1.17646,1.17591,1.17633,580
2025-12-22 23:15:00+00:00,1.17634,1.1765,1.17634,1.17639,405
2025-12-22 23:30:00+00:00,1.17638,1.17642,1.17629,1.17638,212
2025-12-22 23:45:00+00:00,1.1764,1.17658,1.17636,1.17638,292
2025-12-23 00:00:00+00:00,1.17637,1.17676,1.1763,1.17674,767
2025-12-23 00:15:00+00:00,1.17674,1.1768,1.1766,1.1768,409
2025-12-23 00:30:00+00:00,1.17678,1.17687,1.17672,1.17686,446
2025-12-23 00:45:00+00:00,1.17686,1.17704,1.1768,1.1769,827
2025-12-23 01:00:00+00:00,1.1769,1.17708,1.1766,1.17706,791
2025-12-23 01:15:00+00:00,1.17708,1.17714,1.1766,1.17668,688
2025-12-23 01:30:00+00:00,1.17669,1.1775,1.17662,1.17729,869
2025-12-23 01:45:00+00:00,1.17728,1.17761,1.17722,1.1773,828
2025-12-23 02:00:00+00:00,1.17733,1.17774,1.1773,1.17768,749
2025-12-23 02:15:00+00:00,1.17768,1.1777,1.17726,1.17746,603
2025-12-23 02:30:00+00:00,1.17748,1.17772,1.17742,1.17764,594
2025-12-23 02:45:00+00:00,1.17763,1.17806,1.17762,1.17777,892
2025-12-23 03:00:00+00:00,1.17778,1.17794,1.1776,1.17766,612
2025-12-23 03:15:00+00:00,1.17766,1.17768,1.17732,1.1775,689
2025-12-23 03:30:00+00:00,1.1775,1.17775,1.1775,1.17765,402
2025-12-23 03:45:00+00:00,1.17764,1.17772,1.17752,1.17765,455
2025-12-23 04:00:00+00:00,1.17766,1.1779,1.1776,1.1779,677
2025-12-23 04:15:00+00:00,1.1779,1.17793,1.17759,1.1776,657
2025-12-23 04:30:00+00:00,1.17758,1.17788,1.17752,1.17762,519
2025-12-23 04:45:00+00:00,1.17762,1.17776,1.17736,1.17754,660
2025-12-23 05:00:00+00:00,1.17752,1.1779,1.17747,1.1777,544
2025-12-23 05:15:00+00:00,1.1777,1.17798,1.17769,1.17786,420
2025-12-23 05:30:00+00:00,1.17784,1.17786,1.17758,1.17763,577
2025-12-23 05:45:00+00:00,1.17764,1.17766,1.17744,1.17751,1147
2025-12-23 06:00:00+00:00,1.17753,1.17764,1.17742,1.17746,663
2025-12-23 06:15:00+00:00,1.17746,1.17748,1.17723,1.17733,370
2025-12-23 06:30:00+00:00,1.17731,1.17734,1.17686,1.17722,728
2025-12-23 06:45:00+00:00,1.17722,1.17739,1.17704,1.17713,645
2025-12-23 07:00:00+00:00,1.17712,1.17745,1.17692,1.17726,1224
2025-12-23 07:15:00+00:00,1.17725,1.17765,1.17716,1.17721,1199
2025-12-23 07:30:00+00:00,1.1772,1.17789,1.17719,1.1774,1319
2025-12-23 07:45:00+00:00,1.1774,1.17814,1.1772,1.17787,1356
2025-12-23 08:00:00+00:00,1.17786,1.17838,1.17754,1.17828,2014
