time,open,high,low,close,volume
2026-01-06 16:10:00+00:00,1.16876,1.1689,1.16874,1.16886,76
2026-01-06 16:11:00+00:00,1.16888,1.16894,1.16886,1.16886,75
2026-01-06 16:12:00+00:00,1.16886,1.16902,1.16878,1.169,136
2026-01-06 16:13:00+00:00,1.16902,1.16928,1.16902,1.16928,162
2026-01-06 16:14:00+00:00,1.16929,1.16929,1.16913,1.1692,127
2026-01-06 16:15:00+00:00,1.1692,1.1693,1.16917,1.16923,118
2026-01-06 16:16:00+00:00,1.16924,1.16925,1.16916,1.16916,113
2026-01-06 16:17:00+00:00,1.16916,1.16921,1.16906,1.16914,102
2026-01-06 16:18:00+00:00,1.16914,1.16915,1.16898,1.16907,100
2026-01-06 16:19:00+00:00,1.16908,1.16924,1.16908,1.1692,113
2026-01-06 16:20:00+00:00,1.1692,1.16924,1.16912,1.16915,69
2026-01-06 16:21:00+00:00,1.16916,1.16917,1.16892,1.169,109
2026-01-06 16:22:00+00:00,1.169,1.16902,1.1689,1.16895,123
2026-01-06 16:23:00+00:00,1.16896,1.16901,1.1689,1.16901,85
2026-01-06 16:24:00+00:00,1.16902,1.16908,1.16892,1.16892,134
2026-01-06 16:25:00+00:00,1.16894,1.1691,1.16894,1.16898,104
2026-01-06 16:26:00+00:00,1.16898,1.16909,1.16884,1.16888,138
2026-01-06 16:27:00+00:00,1.16888,1.16897,1.16882,1.16893,120
2026-01-06 16:28:00+00:00,1.16891,1.16891,1.16868,1.1687,104
2026-01-06 16:29:00+00:00,1.16872,1.16885,1.16871,1.16873,84
2026-01-06 16:30:00+00:00,1.16872,1.16892,1.16866,1.1689,161
2026-01-06 16:31:00+00:00,1.16891,1.16893,1.16875,1.1688,145
2026-01-06 16:32:00+00:00,1.1688,1.1691,1.16878,1.16895,187
2026-01-06 16:33:00+00:00,1.16896,1.16898,1.16874,1.16875,146
2026-01-06 16:34:00+00:00,1.16874,1.16877,1.16866,1.16868,185
2026-01-06 16:35:00+00:00,1.16868,1.16892,1.16868,1.16889,110
2026-01-06 16:36:00+00:00,1.1689,1.16893,1.16882,1.16885,83
2026-01-06 16:37:00+00:00,1.16884,1.16894,1.16883,1.16894,68
2026-01-06 16:38:00+00:00,1.16894,1.16909,1.16887,1.16907,125
2026-01-06 16:39:00+00:00,1.16908,1.16915,1.16898,1.16898,70
2026-01-06 16:40:00+00:00,1.16897,1.16912,1.16893,1.16909,120
2026-01-06 16:41:00+00:00,1.1691,1.1691,1.16884,1.16888,104
2026-01-06 16:42:00+00:00,1.1689,1.16895,1.16871,1.16876,88
2026-01-06 16:43:00+00:00,1.16876,1.16878,1.16864,1.16868,106
2026-01-06 16:44:00+00:00,1.16869,1.16889,1.16867,1.16888,103
2026-01-06 16:45:00+00:00,1.16886,1.16887,1.16869,1.16874,86
2026-01-06 16:46:00+00:00,1.16872,1.16874,1.16859,1.16873,73
2026-01-06 16:47:00+00:00,1.16874,1.16884,1.16874,1.16882,87
2026-01-06 16:48:00+00:00,1.1688,1.16884,1.16877,1.16884,115
2026-01-06 16:49:00+00:00,1.16883,1.16888,1.16871,1.16878,101
2026-01-06 16:50:00+00:00,1.16878,1.16884,1.16876,1.16878,90
2026-01-06 16:51:00+00:00,1.16878,1.16878,1.16863,1.1687,94
2026-01-06 16:52:00+00:00,1.1687,1.1689,1.1687,1.16876,120
2026-01-06 16:53:00+00:00,1.16876,1.16882,1.16875,1.16876,50
2026-01-06 16:54:00+00:00,1.16878,1.1688,1.16874,1.16876,38
2026-01-06 16:55:00+00:00,1.16876,1.16887,1.16876,1.16882,98
2026-01-06 16:56:00+00:00,1.1688,1.16887,1.16866,1.1687,89
2026-01-06 16:57:00+00:00,1.16868,1.16898,1.16868,1.16898,94
2026-01-06 16:58:00+00:00,1.16896,1.16918,1.16896,1.16902,112
2026-01-06 16:59:00+00:00,1.169,1.169,1.16875,1.16881,78
2026-01-06 17:00:00+00:00,1.16881,1.169,1.16879,1.16898,88
2026-01-06 17:01:00+00:00,1.16898,1.169,1.16874,1.16875,140
2026-01-06 17:02:00+00:00,1.16874,1.16882,1.1687,1.16881,77
2026-01-06 17:03:00+00:00,1.16882,1.16888,1.16872,1.16886,83
2026-01-06 17:04:00+00:00,1.16886,1.16894,1.16886,1.16892,60
2026-01-06 17:05:00+00:00,1.16894,1.16908,1.16894,1.16898,93
2026-01-06 17:06:00+00:00,1.16898,1.16898,1.16891,1.16891,65
2026-01-06 17:07:00+00:00,1.16892,1.16898,1.16891,1.16896,72
2026-01-06 17:08:00+00:00,1.16895,1.16913,1.16895,1.16913,68
2026-01-06 17:09:00+00:00,1.16915,1.16926,1.16909,1.16916,68
2026-01-06 17:10:00+00:00,1.16914,1.16918,1.16904,1.16912,96
2026-01-06 17:11:00+00:00,1.16914,1.16932,1.16908,1.16931,90
2026-01-06 17:12:00+00:00,1.16932,1.16932,1.16926,1.16927,64
2026-01-06 17:13:00+00:00,1.16928,1.16932,1.16923,1.16926,62
2026-01-06 17:14:00+00:00,1.16926,1.16932,1.16918,1.16923,95
2026-01-06 17:15:00+00:00,1.16924,1.16934,1.16915,1.16922,109
2026-01-06 17:16:00+00:00,1.16922,1.16944,1.16918,1.16942,60
2026-01-06 17:17:00+00:00,1.16942,1.16944,1.1693,1.16941,81
2026-01-06 17:18:00+00:00,1.1694,1.16957,1.16938,1.16957,64
2026-01-06 17:19:00+00:00,1.16956,1.1696,1.16951,1.16953,54
2026-01-06 17:20:00+00:00,1.16954,1.16962,1.1695,1.16955,67
2026-01-06 17:21:00+00:00,1.16954,1.16954,1.16938,1.16941,86
2026-01-06 17:22:00+00:00,1.1694,1.1695,1.1694,1.16944,60
2026-01-06 17:23:00+00:00,1.16944,1.16946,1.16931,1.16945,68
2026-01-06 17:24:00+00:00,1.16946,1.16951,1.16943,1.16949,62
2026-01-06 17:25:00+00:00,1.16948,1.16956,1.16946,1.16952,70
2026-01-06 17:26:00+00:00,1.16951,1.16953,1.16938,1.16938,85
2026-01-06 17:27:00+00:00,1.16938,1.16944,1.16938,1.16942,46
2026-01-06 17:28:00+00:00,1.16942,1.16944,1.16936,1.16936,85
2026-01-06 17:29:00+00:00,1.16937,1.16942,1.16934,1.16941,63
2026-01-06 17:30:00+00:00,1.16942,1.16943,1.16936,1.16942,60
2026-01-06 17:31:00+00:00,1.16944,1.16948,1.16937,1.16942,40
2026-01-06 17:32:00+00:00,1.16942,1.16946,1.16932,1.16946,44
2026-01-06 17:33:00+00:00,1.16946,1.16948,1.16932,1.16933,50
2026-01-06 17:34:00+00:00,1.16934,1.16938,1.16931,1.16932,53
2026-01-06 17:35:00+00:00,1.16931,1.16934,1.16926,1.16928,29
2026-01-06 17:36:00+00:00,1.1693,1.16934,1.16926,1.16934,39
2026-01-06 17:37:00+00:00,1.16934,1.16937,1.16928,1.1693,42
2026-01-06 17:38:00+00:00,1.16931,1.16942,1.1693,1.1694,48
2026-01-06 17:39:00+00:00,1.1694,1.16942,1.16936,1.16942,38
2026-01-06 17:40:00+00:00,1.16942,1.16942,1.16938,1.1694,40
2026-01-06 17:41:00+00:00,1.1694,1.16962,1.1694,1.16948,69
2026-01-06 17:42:00+00:00,1.16947,1.1695,1.16945,1.16949,73
2026-01-06 17:43:00+00:00,1.1695,1.16952,1.16934,1.16935,60
2026-01-06 17:44:00+00:00,1.16934,1.1696,1.16932,1.1696,65
2026-01-06 17:45:00+00:00,1.16962,1.16972,1.16958,1.16972,47
2026-01-06 17:46:00+00:00,1.16971,1.16982,1.1697,1.16976,32
2026-01-06 17:47:00+00:00,1.16976,1.16978,1.16962,1.16962,66
2026-01-06 17:48:00+00:00,1.16962,1.16968,1.16954,1.1696,38
2026-01-06 17:49:00+00:00,1.16962,1.16968,1.16954,1.16968,47
2026-01-06 17:50:00+00:00,1.1697,1.16988,1.1697,1.16984,94
2026-01-06 17:51:00+00:00,1.16986,1.16993,1.16986,1.16992,34
2026-01-06 17:52:00+00:00,1.16992,1.16992,1.16982,1.16991,43
2026-01-06 17:53:00+00:00,1.1699,1.16992,1.16982,1.16992,55
2026-01-06 17:54:00+00:00,1.16992,1.16992,1.16985,1.1699,88
2026-01-06 17:55:00+00:00,1.1699,1.16993,1.16986,1.16991,56
2026-01-06 17:56:00+00:00,1.1699,1.17006,1.1699,1.17002,80
2026-01-06 17:57:00+00:00,1.17,1.17,1.16992,1.16994,64
2026-01-06 17:58:00+00:00,1.16996,1.17004,1.16993,1.17003,84
2026-01-06 17:59:00+00:00,1.17004,1.17008,1.17002,1.17007,64
2026-01-06 18:00:00+00:00,1.17008,1.17022,1.17006,1.17018,79
2026-01-06 18:01:00+00:00,1.17018,1.1702,1.17012,1.1702,91
2026-01-06 18:02:00+00:00,1.1702,1.1702,1.17002,1.17002,48
2026-01-06 18:03:00+00:00,1.17,1.17006,1.17,1.17004,75
2026-01-06 18:04:00+00:00,1.17006,1.17013,1.17002,1.17012,44
2026-01-06 18:05:00+00:00,1.17014,1.1702,1.17002,1.17002,58
2026-01-06 18:06:00+00:00,1.17003,1.17004,1.16985,1.16986,65
2026-01-06 18:07:00+00:00,1.16984,1.16984,1.16977,1.1698,50
2026-01-06 18:08:00+00:00,1.1698,1.16983,1.16972,1.16974,53
2026-01-06 18:09:00+00:00,1.16974,1.16987,1.16972,1.16985,80
2026-01-06 18:10:00+00:00,1.16984,1.1699,1.16956,1.1696,90
2026-01-06 18:11:00+00:00,1.1696,1.16993,1.1696,1.16986,101
2026-01-06 18:12:00+00:00,1.16987,1.16988,1.16978,1.1698,46
2026-01-06 18:13:00+00:00,1.16981,1.1699,1.16981,1.16984,33
2026-01-06 18:14:00+00:00,1.16986,1.16994,1.16986,1.1699,29
2026-01-06 18:15:00+00:00,1.16991,1.17,1.16991,1.17,60
2026-01-06 18:16:00+00:00,1.17,1.1701,1.17,1.17008,56
2026-01-06 18:17:00+00:00,1.17006,1.17006,1.16982,1.16984,43
2026-01-06 18:18:00+00:00,1.16985,1.16985,1.16972,1.16977,57
2026-01-06 18:19:00+00:00,1.16978,1.16978,1.16963,1.16964,63
2026-01-06 18:20:00+00:00,1.16966,1.16966,1.16944,1.16947,84
2026-01-06 18:21:00+00:00,1.16948,1.16954,1.16938,1.16949,56
2026-01-06 18:22:00+00:00,1.1695,1.16966,1.16946,1.16956,66
2026-01-06 18:23:00+00:00,1.16956,1.16962,1.16952,1.16952,54
2026-01-06 18:24:00+00:00,1.16951,1.16951,1.1694,1.1694,76
2026-01-06 18:25:00+00:00,1.1694,1.16949,1.1694,1.16944,61
2026-01-06 18:26:00+00:00,1.16945,1.16952,1.16938,1.16942,45
2026-01-06 18:27:00+00:00,1.1694,1.16949,1.16938,1.16938,57
2026-01-06 18:28:00+00:00,1.16938,1.16953,1.16938,1.1695,47
2026-01-06 18:29:00+00:00,1.1695,1.16952,1.16944,1.16947,83
2026-01-06 18:30:00+00:00,1.16948,1.16948,1.16926,1.16928,84
2026-01-06 18:31:00+00:00,1.1693,1.16936,1.16926,1.16935,51
2026-01-06 18:32:00+00:00,1.16936,1.16936,1.16926,1.16932,76
2026-01-06 18:33:00+00:00,1.16932,1.16946,1.16932,1.16944,87
2026-01-06 18:34:00+00:00,1.16942,1.16943,1.16934,1.16938,86
2026-01-06 18:35:00+00:00,1.16936,1.16948,1.16936,1.16948,55
2026-01-06 18:36:00+00:00,1.16948,1.16948,1.16941,1.16941,30
2026-01-06 18:37:00+00:00,1.16942,1.16946,1.16937,1.16937,46
2026-01-06 18:38:00+00:00,1.16936,1.16941,1.16932,1.16939,64
2026-01-06 18:39:00+00:00,1.16939,1.16942,1.16931,1.16932,68
2026-01-06 18:40:00+00:00,1.16934,1.16937,1.16926,1.16926,80
2026-01-06 18:41:00+00:00,1.16926,1.1693,1.16918,1.1692,85
2026-01-06 18:42:00+00:00,1.1692,1.16921,1.16909,1.16914,114
2026-01-06 18:43:00+00:00,1.16916,1.16922,1.1691,1.16921,126
2026-01-06 18:44:00+00:00,1.1692,1.16943,1.1692,1.16938,139
2026-01-06 18:45:00+00:00,1.16938,1.16942,1.16932,1.16934,110
2026-01-06 18:46:00+00:00,1.16934,1.16939,1.16926,1.1693,89
2026-01-06 18:47:00+00:00,1.16931,1.16932,1.16918,1.16922,71
2026-01-06 18:48:00+00:00,1.1692,1.16929,1.16914,1.16918,117
2026-01-06 18:49:00+00:00,1.16916,1.16922,1.1691,1.16911,101
2026-01-06 18:50:00+00:00,1.16911,1.16916,1.16907,1.16912,93
2026-01-06 18:51:00+00:00,1.1691,1.1691,1.16892,1.16898,68
2026-01-06 18:52:00+00:00,1.16896,1.16898,1.16882,1.16883,86
2026-01-06 18:53:00+00:00,1.16884,1.16884,1.1688,1.1688,46
2026-01-06 18:54:00+00:00,1.16878,1.16888,1.16874,1.16874,131
2026-01-06 18:55:00+00:00,1.16872,1.16882,1.1687,1.16878,142
2026-01-06 18:56:00+00:00,1.16878,1.16894,1.16878,1.16892,105
2026-01-06 18:57:00+00:00,1.16895,1.169,1.16881,1.16886,135
2026-01-06 18:58:00+00:00,1.16885,1.16898,1.16884,1.16898,167
2026-01-06 18:59:00+00:00,1.16898,1.16902,1.16882,1.16882,154
2026-01-06 19:00:00+00:00,1.16884,1.16889,1.1688,1.16884,118
2026-01-06 19:01:00+00:00,1.16883,1.16904,1.1688,1.16892,127
2026-01-06 19:02:00+00:00,1.16892,1.16894,1.1688,1.1688,110
2026-01-06 19:03:00+00:00,1.16883,1.16883,1.16875,1.16878,102
2026-01-06 19:04:00+00:00,1.16879,1.16879,1.16866,1.16868,72
2026-01-06 19:05:00+00:00,1.16864,1.16869,1.16851,1.16854,80
2026-01-06 19:06:00+00:00,1.16852,1.16853,1.16844,1.16849,113
2026-01-06 19:07:00+00:00,1.16848,1.16859,1.16846,1.16848,113
2026-01-06 19:08:00+00:00,1.16849,1.16859,1.16847,1.16857,66
2026-01-06 19:09:00+00:00,1.16858,1.16858,1.16844,1.16845,113
2026-01-06 19:10:00+00:00,1.16846,1.16851,1.16844,1.16846,78
2026-01-06 19:11:00+00:00,1.16845,1.16859,1.16845,1.16849,108
2026-01-06 19:12:00+00:00,1.16848,1.1686,1.16848,1.16848,96
2026-01-06 19:13:00+00:00,1.16848,1.16855,1.16845,1.16855,45
2026-01-06 19:14:00+00:00,1.16854,1.16867,1.16854,1.16866,65
2026-01-06 19:15:00+00:00,1.16866,1.16866,1.16862,1.16864,80
2026-01-06 19:16:00+00:00,1.16865,1.16874,1.16864,1.16867,90
2026-01-06 19:17:00+00:00,1.16866,1.16868,1.16862,1.16864,85
2026-01-06 19:18:00+00:00,1.16863,1.16868,1.16862,1.16865,76
2026-01-06 19:19:00+00:00,1.16864,1.16864,1.16852,1.16859,80
2026-01-06 19:20:00+00:00,1.16858,1.16868,1.16857,1.16867,64
2026-01-06 19:21:00+00:00,1.16866,1.16868,1.1686,1.16868,64
2026-01-06 19:22:00+00:00,1.16867,1.16876,1.16866,1.16876,68
2026-01-06 19:23:00+00:00,1.16876,1.16884,1.16874,1.16883,77
2026-01-06 19:24:00+00:00,1.16884,1.16884,1.16876,1.16876,78
2026-01-06 19:25:00+00:00,1.16878,1.16878,1.16864,1.16865,100
2026-01-06 19:26:00+00:00,1.16867,1.16872,1.16866,1.16868,71
2026-01-06 19:27:00+00:00,1.16866,1.16873,1.16866,1.16873,75
2026-01-06 19:28:00+00:00,1.16874,1.16876,1.1686,1.16862,97
2026-01-06 19:29:00+00:00,1.16864,1.16864,1.1685,1.16853,117
2026-01-06 19:30:00+00:00,1.16852,1.16858,1.16846,1.1685,114
2026-01-06 19:31:00+00:00,1.16848,1.16848,1.16843,1.16846,59
2026-01-06 19:32:00+00:00,1.16846,1.1685,1.16844,1.16845,99
2026-01-06 19:33:00+00:00,1.16846,1.16857,1.16846,1.16852,81
2026-01-06 19:34:00+00:00,1.16851,1.16851,1.16843,1.16846,75
2026-01-06 19:35:00+00:00,1.16847,1.1685,1.16841,1.16848,106
2026-01-06 19:36:00+00:00,1.16845,1.16845,1.1684,1.16844,57
2026-01-06 19:37:00+00:00,1.16844,1.16854,1.16842,1.16843,83
2026-01-06 19:38:00+00:00,1.16842,1.1685,1.1684,1.16846,91
2026-01-06 19:39:00+00:00,1.16848,1.16857,1.16848,1.16854,57
2026-01-06 19:40:00+00:00,1.16854,1.16868,1.16854,1.16866,41
2026-01-06 19:41:00+00:00,1.16866,1.16872,1.16866,1.16872,31
2026-01-06 19:42:00+00:00,1.16872,1.16872,1.16858,1.16862,54
2026-01-06 19:43:00+00:00,1.16862,1.16872,1.16862,1.16867,36
2026-01-06 19:44:00+00:00,1.16869,1.16871,1.1686,1.16862,38
2026-01-06 19:45:00+00:00,1.16862,1.16882,1.1686,1.16881,82
2026-01-06 19:46:00+00:00,1.1688,1.16886,1.1688,1.16882,81
2026-01-06 19:47:00+00:00,1.16882,1.16882,1.16856,1.16859,114
2026-01-06 19:48:00+00:00,1.16858,1.1686,1.16853,1.16858,68
2026-01-06 19:49:00+00:00,1.16858,1.16861,1.16854,1.16856,81
2026-01-06 19:50:00+00:00,1.16859,1.1686,1.16844,1.16852,131
2026-01-06 19:51:00+00:00,1.1685,1.16852,1.16844,1.16848,105
2026-01-06 19:52:00+00:00,1.16848,1.1686,1.16843,1.1686,110
2026-01-06 19:53:00+00:00,1.16858,1.16862,1.16858,1.16858,36
2026-01-06 19:54:00+00:00,1.16858,1.16868,1.16856,1.16867,56
2026-01-06 19:55:00+00:00,1.16866,1.16882,1.16866,1.1688,159
2026-01-06 19:56:00+00:00,1.1688,1.16891,1.1688,1.16885,101
2026-01-06 19:57:00+00:00,1.16886,1.16902,1.16884,1.16902,114
2026-01-06 19:58:00+00:00,1.16903,1.16912,1.16895,1.169,130
2026-01-06 19:59:00+00:00,1.169,1.16902,1.16896,1.16897,133
2026-01-06 20:00:00+00:00,1.16898,1.1692,1.16898,1.1692,129
2026-01-06 20:01:00+00:00,1.16921,1.16924,1.16907,1.16912,126
2026-01-06 20:02:00+00:00,1.16914,1.1692,1.16912,1.16912,59
2026-01-06 20:03:00+00:00,1.16914,1.1692,1.1691,1.16914,98
2026-01-06 20:04:00+00:00,1.16914,1.16914,1.16908,1.1691,38
2026-01-06 20:05:00+00:00,1.16912,1.16912,1.16909,1.1691,30
2026-01-06 20:06:00+00:00,1.1691,1.16914,1.1691,1.16912,26
2026-01-06 20:07:00+00:00,1.16912,1.16914,1.16909,1.1691,32
2026-01-06 20:08:00+00:00,1.1691,1.16912,1.16902,1.16908,76
2026-01-06 20:09:00+00:00,1.16908,1.1691,1.16902,1.16908,59
2026-01-06 20:10:00+00:00,1.16907,1.16908,1.16902,1.16902,46
2026-01-06 20:11:00+00:00,1.16902,1.16904,1.16902,1.16902,11
2026-01-06 20:12:00+00:00,1.16903,1.16906,1.169,1.16904,32
2026-01-06 20:13:00+00:00,1.16904,1.16913,1.16904,1.1691,48
2026-01-06 20:14:00+00:00,1.1691,1.1691,1.16897,1.16898,34
2026-01-06 20:15:00+00:00,1.16898,1.16909,1.16898,1.16908,120
2026-01-06 20:16:00+00:00,1.16908,1.16918,1.16898,1.169,95
2026-01-06 20:17:00+00:00,1.16899,1.16901,1.16898,1.169,35
2026-01-06 20:18:00+00:00,1.169,1.16901,1.16897,1.16897,27
2026-01-06 20:19:00+00:00,1.16898,1.16898,1.1689,1.16894,51
2026-01-06 20:20:00+00:00,1.16892,1.16893,1.16888,1.16891,64
2026-01-06 20:21:00+00:00,1.16892,1.16895,1.16886,1.16892,87
2026-01-06 20:22:00+00:00,1.16892,1.16898,1.1689,1.16898,60
2026-01-06 20:23:00+00:00,1.16897,1.16898,1.16891,1.16897,38
2026-01-06 20:24:00+00:00,1.16896,1.16898,1.16894,1.16896,31
2026-01-06 20:25:00+00:00,1.16896,1.16896,1.16894,1.16896,17
2026-01-06 20:26:00+00:00,1.16897,1.16898,1.16896,1.16898,4
2026-01-06 20:27:00+00:00,1.16898,1.169,1.1689,1.16892,43
2026-01-06 20:28:00+00:00,1.16892,1.16899,1.16892,1.16894,47
2026-01-06 20:29:00+00:00,1.16894,1.169,1.16891,1.16899,47
2026-01-06 20:30:00+00:00,1.16898,1.16898,1.16892,1.16896,40
2026-01-06 20:31:00+00:00,1.16898,1.16907,1.16898,1.16905,47
2026-01-06 20:32:00+00:00,1.16906,1.1691,1.16904,1.1691,38
2026-01-06 20:33:00+00:00,1.16907,1.16908,1.16897,1.16898,59
2026-01-06 20:34:00+00:00,1.16899,1.169,1.1689,1.16892,26
2026-01-06 20:35:00+00:00,1.16894,1.16904,1.16894,1.16902,31
2026-01-06 20:36:00+00:00,1.16902,1.1691,1.16902,1.16908,36
2026-01-06 20:37:00+00:00,1.16907,1.16924,1.16906,1.16922,43
2026-01-06 20:38:00+00:00,1.16922,1.16926,1.16922,1.16924,33
2026-01-06 20:39:00+00:00,1.16924,1.1693,1.16924,1.16928,47
2026-01-06 20:40:00+00:00,1.16928,1.1693,1.16924,1.16924,78
2026-01-06 20:41:00+00:00,1.16923,1.16926,1.16917,1.16922,89
2026-01-06 20:42:00+00:00,1.16922,1.16928,1.16922,1.16922,55
2026-01-06 20:43:00+00:00,1.16922,1.16926,1.1692,1.16925,33
2026-01-06 20:44:00+00:00,1.16924,1.16932,1.16924,1.1693,78
2026-01-06 20:45:00+00:00,1.16928,1.1693,1.16926,1.16926,37
2026-01-06 20:46:00+00:00,1.16928,1.16932,1.16926,1.1693,36
2026-01-06 20:47:00+00:00,1.1693,1.16932,1.16926,1.1693,56
2026-01-06 20:48:00+00:00,1.1693,1.16931,1.16922,1.16926,26
2026-01-06 20:49:00+00:00,1.16926,1.16926,1.16908,1.16909,52
2026-01-06 20:50:00+00:00,1.16913,1.16915,1.16908,1.16914,67
2026-01-06 20:51:00+00:00,1.16914,1.16914,1.16908,1.16914,57
2026-01-06 20:52:00+00:00,1.16914,1.16917,1.1691,1.16912,34
2026-01-06 20:53:00+00:00,1.16911,1.16914,1.16903,1.16904,57
2026-01-06 20:54:00+00:00,1.16904,1.16909,1.16902,1.16904,65
2026-01-06 20:55:00+00:00,1.16902,1.1691,1.16901,1.16903,83
2026-01-06 20:56:00+00:00,1.16904,1.16904,1.1689,1.16892,81
2026-01-06 20:57:00+00:00,1.16892,1.16899,1.16881,1.16881,86
2026-01-06 20:58:00+00:00,1.16882,1.16885,1.1687,1.1687,123
2026-01-06 20:59:00+00:00,1.1687,1.16872,1.16866,1.1687,152
2026-01-06 21:00:00+00:00,1.16869,1.16872,1.16856,1.16858,96
2026-01-06 21:01:00+00:00,1.16857,1.16869,1.16856,1.16862,45
2026-01-06 21:02:00+00:00,1.16861,1.16863,1.16854,1.16857,56
2026-01-06 21:03:00+00:00,1.16858,1.16868,1.16857,1.16866,20
2026-01-06 21:04:00+00:00,1.16866,1.16868,1.16866,1.16868,11
2026-01-06 21:05:00+00:00,1.16867,1.1687,1.16866,1.16868,12
2026-01-06 21:06:00+00:00,1.16867,1.16868,1.16866,1.16868,6
2026-01-06 21:07:00+00:00,1.1687,1.16878,1.16866,1.16877,46
2026-01-06 21:08:00+00:00,1.16876,1.16882,1.16876,1.16876,23
2026-01-06 21:09:00+00:00,1.16876,1.16876,1.16872,1.16874,26
2026-01-06 21:10:00+00:00,1.16875,1.16876,1.16874,1.16874,21
2026-01-06 21:11:00+00:00,1.16872,1.16882,1.16872,1.16878,19
2026-01-06 21:12:00+00:00,1.16878,1.16881,1.16878,1.1688,5
2026-01-06 21:13:00+00:00,1.16878,1.16879,1.16877,1.16877,16
2026-01-06 21:14:00+00:00,1.16876,1.16877,1.16872,1.16872,12
2026-01-06 21:15:00+00:00,1.16871,1.16878,1.1687,1.16877,34
2026-01-06 21:16:00+00:00,1.16876,1.16879,1.16876,1.16877,18
2026-01-06 21:17:00+00:00,1.16878,1.16884,1.16878,1.16884,14
2026-01-06 21:18:00+00:00,1.16884,1.1689,1.16881,1.16883,22
2026-01-06 21:19:00+00:00,1.16882,1.16884,1.16882,1.16884,12
2026-01-06 21:20:00+00:00,1.16884,1.16886,1.1688,1.16881,32
2026-01-06 21:21:00+00:00,1.1688,1.16882,1.16877,1.16881,33
2026-01-06 21:22:00+00:00,1.16882,1.16883,1.16882,1.16883,2
2026-01-06 21:23:00+00:00,1.16881,1.16883,1.16876,1.16877,28
2026-01-06 21:24:00+00:00,1.16879,1.16879,1.16875,1.16875,18
2026-01-06 21:25:00+00:00,1.1687,1.1687,1.16864,1.16864,32
2026-01-06 21:26:00+00:00,1.16864,1.16865,1.1686,1.1686,13
2026-01-06 21:27:00+00:00,1.1686,1.16861,1.1686,1.1686,16
2026-01-06 21:28:00+00:00,1.16861,1.16862,1.16847,1.1685,48
2026-01-06 21:29:00+00:00,1.16851,1.16854,1.16846,1.1685,38
2026-01-06 21:30:00+00:00,1.16852,1.16864,1.16852,1.16864,23
2026-01-06 21:31:00+00:00,1.16864,1.16868,1.16864,1.16866,25
2026-01-06 21:32:00+00:00,1.16866,1.16868,1.16856,1.16856,28
2026-01-06 21:33:00+00:00,1.16856,1.16858,1.16853,1.16857,28
2026-01-06 21:34:00+00:00,1.16858,1.16858,1.16854,1.16856,12
2026-01-06 21:35:00+00:00,1.16856,1.16858,1.16852,1.16853,16
2026-01-06 21:36:00+00:00,1.16854,1.16857,1.16852,1.16856,24
2026-01-06 21:37:00+00:00,1.16856,1.16856,1.16855,1.16856,10
2026-01-06 21:38:00+00:00,1.16856,1.16858,1.16855,1.16858,4
2026-01-06 21:39:00+00:00,1.16857,1.16869,1.16856,1.16864,30
2026-01-06 21:40:00+00:00,1.16865,1.16872,1.16864,1.16866,29
2026-01-06 21:41:00+00:00,1.16867,1.1687,1.16866,1.16868,16
2026-01-06 21:42:00+00:00,1.16866,1.1687,1.16866,1.1687,5
2026-01-06 21:43:00+00:00,1.1687,1.16878,1.1687,1.16874,16
2026-01-06 21:44:00+00:00,1.16874,1.16878,1.16872,1.16874,14
2026-01-06 21:45:00+00:00,1.16874,1.16874,1.16872,1.16872,18
2026-01-06 21:46:00+00:00,1.16872,1.16883,1.16872,1.16878,40
2026-01-06 21:47:00+00:00,1.16878,1.16878,1.16878,1.16878,10
2026-01-06 21:48:00+00:00,1.16878,1.16883,1.16878,1.16882,16
2026-01-06 21:49:00+00:00,1.16881,1.16882,1.16876,1.16876,18
2026-01-06 21:50:00+00:00,1.16878,1.16882,1.16868,1.16872,53
2026-01-06 21:51:00+00:00,1.16874,1.16886,1.16874,1.16878,45
2026-01-06 21:52:00+00:00,1.1688,1.16884,1.1688,1.16884,18
2026-01-06 21:53:00+00:00,1.16882,1.16884,1.1688,1.16881,24
2026-01-06 21:54:00+00:00,1.1688,1.16882,1.16878,1.1688,35
2026-01-06 21:55:00+00:00,1.1688,1.16881,1.16872,1.16874,27
2026-01-06 21:56:00+00:00,1.16874,1.16878,1.16874,1.16878,6
2026-01-06 21:57:00+00:00,1.16878,1.1688,1.16878,1.1688,9
2026-01-06 21:58:00+00:00,1.16878,1.16889,1.16877,1.16889,39
2026-01-06 21:59:00+00:00,1.16888,1.16888,1.16888,1.16888,2
2026-01-06 22:04:00+00:00,1.16865,1.16865,1.16865,1.16865,1
2026-01-06 22:05:00+00:00,1.16864,1.16875,1.16864,1.16868,11
2026-01-06 22:06:00+00:00,1.16868,1.16869,1.16868,1.16868,4
2026-01-06 22:07:00+00:00,1.16868,1.16868,1.16868,1.16868,2
2026-01-06 22:08:00+00:00,1.16868,1.16868,1.16868,1.16868,3
2026-01-06 22:09:00+00:00,1.16868,1.16876,1.16868,1.16876,3
2026-01-06 22:10:00+00:00,1.16873,1.16874,1.16852,1.16874,133
2026-01-06 22:11:00+00:00,1.16874,1.16875,1.16874,1.16875,2
2026-01-06 22:12:00+00:00,1.1687,1.16872,1.1687,1.16872,10
